episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
112,5.032226176168007,0.5026453,18.153,1.1019284,13.640739713417902,26.57188738040485,"[4.1823272e-02 2.4609917e+01 1.7747150e+01 2.3201132e+01 3.5276173e+01
 4.6681896e+01 7.6603699e+01 7.8588356e+01 8.2979828e+01]",98.58462492228415
113,-0.06762739965323517,1.2751825,18.619,-1.0613015,24.618867388812344,15.65597964795432,"[ 0.11526955 37.17187    39.985912   60.16843    81.83386    76.38159
 61.797413   55.17899    44.14403   ]",14.148429140895729
114,0.00483739320062634,2.2040603,18.95,0.41684622,20.55492898527062,19.641704145550662,"[ 0.12859984 33.716663   50.444824   64.20194    80.75574    81.92107
 71.17154    48.807446   37.771553  ]",15.799850842640854
115,-0.043933841421699524,1.5731885,19.172,-1.0432968,25.359500881375634,15.040960739533887,"[-0.1300241 80.577385  96.31088   63.53259   47.22631   41.016666
 45.411716  42.071945  23.23106  ]",89.09541131577109
116,-0.032998937815805554,1.3827897,19.415,-0.1678229,14.518472293550117,25.936318147327533,"[-7.0098288e-02  1.6276026e+01  2.3312708e+01  5.2793919e+01
  5.1941135e+01  6.1957821e+01  7.0185959e+01  1.1064664e+02
  8.9483482e+01]",123.79205348623162
117,30.319548581240884,0.84981954,19.872,0.3724001,27.71236587273641,12.31007352460923,"[ 0.20242508 35.53503    48.757935   65.795906   72.07765    60.150208
 53.523975   45.049404   36.72223   ]",20.689388968117555
118,-0.10028078187279833,0.9985934,20.03,0.998602,10.717660232511603,29.88275831679279,"[ 0.6603501 10.1292515 20.718256  22.879103  13.911843  15.169297
 18.517563  29.48386   74.40774  ]",15.513184051423403
119,0.0732579220224942,3.0019228,20.174,0.54641825,22.89085318866351,17.28296142768693,"[ -0.18730205  33.81334     57.662758    96.417      134.04863
  87.76694     38.495453    25.285566    20.190523  ]",15.257568301278416
120,29.93467667866498,0.93813014,20.737,-0.1581407,22.011263157539943,18.345784850009625,"[-3.2659121e-02  3.2440453e+01  4.2444523e+01  5.9260731e+01
  6.2481060e+01  7.7399689e+01  7.4379189e+01  6.7350342e+01
  4.4721886e+01]",14.807067434658604
121,-0.08767765168895379,1.0845327,21.0,0.518146,11.149985174468705,29.1548178620336,"[-0.09953685 37.92845    52.136913   60.811413   70.66767    58.993145
 48.43084    42.87702    30.852186  ]",50.046082740118614
122,13.532552777277708,1.0915371,21.229,-0.031017384,19.05381515611859,21.203337461612513,"[4.72030183e-03 2.56151943e+01 3.58440628e+01 5.41288071e+01
 5.95396118e+01 1.18416252e+02 1.03133934e+02 5.58519859e+01
 3.20725212e+01]",19.62357201982544
123,53.64750719847132,1.1476201,22.146,-0.60518605,14.551150432186951,25.63255919350051,"[-2.6443010e-02  3.0991375e+01  4.6577045e+01  7.4749893e+01
  8.5092354e+01  8.9501495e+01  7.5199821e+01  6.3316319e+01
  5.0440533e+01]",14.777313318190467
124,-0.05245820015397554,1.7023811,22.288,-0.87774307,12.783528270069496,27.314118277835224,"[-0.19200307 25.678406   24.666094   24.264896   31.448635   38.06941
 44.74302    48.824184   55.20636   ]",77.68796284321293
125,53.48311198459816,1.1011964,22.821,0.5388547,15.55970301309511,24.68002490108976,"[-0.41746113 35.21234    32.795986   40.4315     53.01195    58.814148
 47.725437   39.470654   33.092182  ]",16.74172127118414
126,-0.04927025556180265,1.720423,23.885,-0.83741575,24.771799595669297,15.454282015625134,"[8.2119428e-02 4.1363171e+01 6.2905415e+01 7.4725639e+01 9.4610748e+01
 8.5905632e+01 5.7982254e+01 4.2898834e+01 2.8901028e+01]",14.238841351754775
127,-0.06627981615853137,0.9945785,24.38,-0.035084493,15.966620850438469,24.221409549685994,"[-0.22685878 44.02785    46.912468   56.800095   60.4518     60.29668
 51.16852    43.71989    38.052105  ]",46.02514719933912
128,-0.04280087547772269,1.5896963,24.443,-0.28903022,28.297612432898674,11.935695232624052,"[ 0.25411353 85.17568    97.94163    78.38064    43.14508    44.13417
 20.023502   14.007122   13.209015  ]",24.616494650515236
129,-0.06690680657962697,0.870257,24.756,0.60945207,14.040247926825096,26.003843967177644,"[ 0.12087357 17.541946   24.333843   41.458042   66.314964   90.182655
 89.821945   69.89688    54.983795  ]",14.523509949784879
130,-0.08959911574757207,0.5235607,25.263,-0.7917343,18.263721031977134,20.240816151835325,"[ 0.12832296 38.942616   49.30774    59.205204   58.361305   46.528446
 30.87207    23.531149   23.67582   ]",50.23307117606882
131,72.70877600095102,1.1296136,26.208,-0.47873092,17.84525801264642,22.389323005169302,"[ -0.15364856  29.164133    47.833004    78.49386    104.48245
 101.51492     70.10538     45.33301     34.700535  ]",14.310457534732995
132,-0.06761403878783906,1.2735217,26.509,-0.36164013,28.760932066278812,12.001542445742405,"[-6.6695191e-02  2.6271303e+01  3.3846786e+01  4.1152363e+01
  5.4035133e+01  7.8828087e+01  6.9972504e+01  7.1999199e+01
  5.7504707e+01]",16.4110213335912
133,-0.016747483313984495,1.3579088,26.632,-0.36586487,24.21685356571428,15.94926651203188,"[  0.13816571  44.01792     89.46745    107.74851     78.8802
  67.95006     46.228306    24.794594    18.40573   ]",13.69525131746455
134,28.224562831068138,0.92782736,27.01,-0.066813305,16.899924288475916,23.271481604019147,"[-7.5583020e-03  3.9054935e+01  6.0020226e+01  6.9073021e+01
  6.9967339e+01  6.5672371e+01  5.6147644e+01  5.2612270e+01
  4.2906956e+01]",15.984467813261434
135,32.933790113833396,2.2389505,27.254,0.14465319,18.958496567500326,21.37707761922365,"[7.9739004e-02 2.1807991e+01 2.7054810e+01 4.6724564e+01 7.4755211e+01
 8.8005043e+01 9.4321869e+01 8.3424095e+01 4.2320335e+01]",14.598715460730446
136,17.95108474636129,2.1464858,27.508,-0.057486366,22.455919898120776,17.62579918919334,"[ 0.25724265 28.791183   46.46538    61.901054   94.2915     77.256454
 63.357563   49.532322   33.2752    ]",13.8086157621651
137,-0.02420672652338133,1.7731904,27.584,0.7251106,13.6772896331255,26.431491733985695,"[ -0.7014298  13.888559   36.489826  122.34326   123.273224   71.03052
  67.719635   70.45016    40.051945 ]",127.64558181759924
138,2.3518797810086363,1.3365424,27.641,-0.29689437,25.204120385753402,15.08495945836073,"[-3.3944916e-02  5.9147125e+01  1.0958851e+02  1.1515514e+02
  5.1767242e+01  4.2038414e+01  3.0337723e+01  1.7845001e+01
  1.6331623e+01]",12.070792249831914
139,0.016399431859158636,2.1351109,28.14,-0.16447881,17.252235065171444,22.95697904085804,"[ 0.1566177 32.61507   39.351925  48.628017  51.113968  73.15677
 86.820694  82.58892   48.684685 ]",19.86255335564901
140,-0.052695243700230765,1.0338159,28.33,0.5584213,25.833413557432042,14.587876541273172,"[4.91348505e-02 4.56140823e+01 8.17332840e+01 1.55117584e+02
 1.15870514e+02 6.42751007e+01 3.46523590e+01 2.17204590e+01
 1.57494478e+01]",19.86678674135597
141,9.210518884036944,0.5943032,28.564,-0.60736877,18.54147185508418,21.649644705027253,"[ 1.2387964 24.589924  28.596739  33.343365  38.3438    43.95021
 50.604355  51.69045   42.370823 ]",46.041133505028675
142,-0.008122855855641192,2.301466,28.805,-0.023035387,17.87433307528099,22.506389259440137,"[ 0.12749326 23.651173   33.394085   51.436497   67.503685   63.23866
 55.721325   53.778267   47.044247  ]",17.790990407899926
143,21.308259441544795,2.8641095,28.989,-0.6899407,24.502819781743852,15.63213247783821,"[ 0.8336657 31.990116  41.216293  59.012787  65.66549   63.762543
 50.989403  36.022945  20.825518 ]",25.50545633726996
144,0.545891764384569,2.0594127,29.136,-0.68648314,19.034137452993733,21.12846964532027,"[-6.3041039e-02  3.4302105e+01  4.3766693e+01  4.2641899e+01
  4.5289875e+01  5.7724895e+01  6.7955925e+01  5.1664104e+01
  5.2782356e+01]",76.75050154374522
145,-0.020991229064390472,1.1180203,29.287,0.6829668,19.23414526604983,20.751409170291673,"[-0.51998174 56.407722   45.552803   85.63463    98.15475    92.69797
 55.131775   35.394375   26.85813   ]",13.773915284762742
146,112.86208800088865,0.82388586,30.995,-0.3732573,20.82613349357037,19.455035077747954,"[-0.18021744 51.33768    60.34904    65.72981    73.95777    76.35396
 62.44036    46.70118    35.40097   ]",51.558818565321644
147,0.07415607353501581,2.863081,31.173,-0.64164263,19.184177141618175,21.150826007820804,"[-1.69896986e-02  2.34797020e+01  3.34609909e+01  6.66958618e+01
  1.21341446e+02  1.03352249e+02  7.19252319e+01  5.44186630e+01
  3.41826210e+01]",17.44357360672488
148,-0.06281267554714479,1.1803794,31.64,0.6321712,21.98824428435322,18.25211870188459,"[4.2920224e-02 4.0735123e+01 4.5620277e+01 5.7322281e+01 6.6662979e+01
 7.4949883e+01 5.8329571e+01 4.7982647e+01 3.7378544e+01]",14.535307582433406
149,-0.04896737128312296,1.3293632,31.93,0.6264094,23.55705555292194,16.586087145466166,"[6.23788312e-02 3.30401154e+01 4.35960579e+01 6.50252380e+01
 1.01677956e+02 7.50150375e+01 5.18848534e+01 5.05961990e+01
 4.20899544e+01]",15.97577140846518
150,12.902102155779101,1.1420085,32.174,0.62171656,14.018143564628282,26.022248801169372,"[-0.30515805 61.637146   62.51454    63.33944    60.376427   82.26609
 73.80844    49.906994   32.785362  ]",15.050785655451344
151,31.59693898229472,2.3009799,32.402,0.48196706,22.71796192624061,17.53420620843707,"[6.8626538e-02 3.0329868e+01 4.2440552e+01 5.8674839e+01 1.2587036e+02
 1.1830406e+02 7.9365471e+01 4.4768616e+01 3.5213852e+01]",15.548105340721
152,1.5917720140043514,1.400777,32.951,-0.6069987,28.24384248065275,11.985427228191108,"[ 0.4319568 23.810116  40.02382   57.68197   62.617573  58.85771
 54.446907  51.08703   47.8935   ]",30.289500498809918
153,0.021383033717848658,2.3800411,32.985,0.0013005751,13.130318644163784,27.126269193481978,"[ 0.3594374 10.613345  14.892148  18.297731  29.80925   53.12544
 28.832666  39.337124  74.868996 ]",13.53662202510269
154,34.083486337370694,0.84088206,33.56,0.12857373,19.27802835336468,20.942737331035545,"[ 0.2279907 32.27445   41.92086   55.691086  59.654545  56.099705
 50.43385   45.156223  44.994102 ]",80.21524125514429
155,25.4581476517023,2.2007942,33.992,-0.2911718,21.03856183902071,19.184430539086048,"[-0.26473495 37.756138   67.05507    76.729065   99.47614    67.3964
 42.813972   28.883858   23.926958  ]",18.626880959514413
156,-0.0801465584598368,1.2237178,34.356,-0.37336522,10.812198126029637,29.337222853130175,"[-0.44829503 31.572363   47.80853    68.34858    88.44498    76.80391
 69.40011    55.104095   38.191223  ]",119.9282964770806
157,-0.030086283337984746,2.141176,34.416,-0.084990256,10.788222247581011,29.47415698202985,"[-0.09472952 11.561775   12.603037   16.756605   62.144245   83.21899
 77.71576    89.724686   63.176792  ]",118.48499732617161
158,12.404506728707894,0.7382426,34.648,-0.57728386,10.549703781445661,29.66567765663692,"[-0.10972148 18.490223   24.536283   39.9401     55.65548    83.76438
 69.48834    60.25388    60.53123   ]",71.38508101769732
159,19.375084828374572,0.88878965,35.138,-0.058039226,24.167330926126695,16.105479299411392,"[-5.7560910e-02  3.5954834e+01  5.5467415e+01  7.4014175e+01
  1.0425816e+02  9.8245865e+01  6.4838058e+01  4.0977131e+01
  3.2885479e+01]",92.41932728484824
160,85.9814502179701,0.6125018,36.861,0.5426083,19.896542699036573,19.527271176373173,"[-0.4312298 48.42075   49.286896  54.66513   62.957577  66.28156
 60.881927  44.82222   37.09913  ]",57.620342071934765
161,59.5148113472725,0.64560133,38.054,-0.33383998,24.206739295149774,15.993497545569971,"[ 0.26663297 41.083015   50.802536   59.829777   67.421135   65.646034
 51.108402   41.433323   35.257324  ]",27.824493667333456
162,-0.056422744828512776,1.0974687,38.273,0.24123688,24.846861364119967,15.285650020574273,"[  0.19207501  34.197018    46.146503    84.74337    135.00258
 101.69093     68.27126     48.373413    31.775492  ]",15.959410005237272
163,-0.09757493974441513,0.5441896,38.471,0.116128206,12.954936630332726,27.457692490616722,"[ 0.13265789 26.339415   16.062637   16.572456   28.622257   33.09441
 52.5255     68.141815   71.69869   ]",161.37036027535254
164,-0.04278352734268438,1.7883828,38.861,0.38692433,23.236881005095302,16.989577985560953,"[-2.1927549e-02  2.2850842e+01  4.5311642e+01  7.9277367e+01
  9.3450340e+01  8.6714577e+01  6.1414936e+01  5.7636654e+01
  5.9586140e+01]",17.115724971563587
165,57.07403936396345,0.8093944,40.158,0.38892677,21.840077048341616,18.396510295630698,"[-2.4610193e-02  3.8984570e+01  4.1726871e+01  6.2044956e+01
  8.3518784e+01  8.9760147e+01  7.9789925e+01  5.6499866e+01
  4.7459145e+01]",42.35855804395553
166,6.037201790117845,1.0755562,40.266,0.41087225,26.236320075852884,14.048037186881146,"[  0.20202513  51.23176     77.74414     92.86415    101.65659
  76.086845    43.699165    25.601685    15.445053  ]",25.169732216539984
167,0.37939775415453225,1.1715721,43.319,0.10666625,20.02245681578059,20.206014275355493,"[2.5760451e-02 3.7539215e+01 4.8928429e+01 6.9348312e+01 8.7093979e+01
 8.2964943e+01 7.1414108e+01 5.3316723e+01 3.6036308e+01]",38.85754179433104
168,0.003351676795197437,1.8159257,43.723,0.19418539,16.244765526730404,23.922509222186367,"[ 0.2373274 28.59161   40.642643  53.366882  75.70456   70.30872
 63.89762   46.901993  39.9376   ]",15.052828932961212
169,0.015762187519153054,2.1072443,43.771,0.1580059,14.790026034029212,25.419222685455434,"[ -0.24080673  16.006643    16.869852    33.348812   103.63109
  68.0267      99.26423     94.112976    68.88829   ]",21.829269430810136
170,-0.04400350820755088,1.1461924,43.987,-0.22170177,16.304806318718317,23.943820427373627,"[-4.7440495e-02  2.0797415e+01  3.5353436e+01  7.4980492e+01
  7.8856644e+01  8.4104691e+01  8.9450897e+01  9.4977921e+01
  6.1339108e+01]",17.21849982455408
171,4.993751617612659,1.0091555,44.194,-0.4525706,16.408102475981323,23.849980278294794,"[7.3366694e-02 3.6005306e+01 2.6067621e+01 5.3467411e+01 8.3818512e+01
 1.3116609e+02 7.2489975e+01 3.4427963e+01 3.2146912e+01]",28.527522512924357
172,32.369307702715105,0.64038575,44.898,-0.030135076,18.382355359086066,21.74810635695052,"[-0.3610606 25.56256   33.08176   45.618374  59.047615  61.357124
 51.472218  42.234768  35.9971   ]",85.74094335367191
173,55.53732512708393,0.58329654,45.89,-0.28465697,26.87909545995349,13.205782857335036,"[ 0.9178386 34.271454  40.765316  48.473244  57.075745  59.72852
 50.301247  38.30616   28.90856  ]",105.76443316242816
174,6.993252336511529,1.2775427,46.209,0.43284422,26.846547595345715,13.627928278684601,"[ 0.08585632 52.53554    57.61515    73.34288    68.16356    45.814404
 36.872784   39.345013   38.577755  ]",66.79548188264937
175,58.433131131910194,0.7745648,47.082,-0.42480883,25.590228008391506,14.75663904180968,"[5.1253580e-02 4.0791042e+01 4.8687634e+01 6.1646145e+01 7.7489838e+01
 8.1432770e+01 6.5747627e+01 4.1677299e+01 2.7835709e+01]",48.63605146431558
176,0.026679249712466487,2.2605784,47.467,-0.100198776,17.301593558311268,22.829409323524708,"[-0.12604825 25.49989    42.6879     68.652985   88.12132    79.98216
 63.246006   41.92789    29.783936  ]",15.186509648343888
177,-0.0328996390522754,1.4420191,48.297,-0.13810861,17.32135877664029,22.86192623477531,"[-0.15312022 28.547573   36.84677    50.5462     67.59998    73.51941
 68.512436   51.311512   37.28668   ]",16.152544762233422
178,-0.019741794183686958,1.3964995,48.601,-0.30931517,20.11114576816695,19.49980636313418,"[  1.8613385  61.687027   98.85293   119.87356   101.213425   74.83366
  62.506973   39.625786   31.004707 ]",20.84381033747447
179,5.837923793267788,0.58169734,52.685,0.3617344,21.575184111440034,18.641172209852094,"[-3.0596806e-02  3.2368698e+01  4.3899689e+01  6.6102638e+01
  9.4237701e+01  1.0107591e+02  7.6427055e+01  5.8233902e+01
  4.2571629e+01]",43.18201985992083
180,-0.010380852237239616,1.55395,53.139,-0.105386205,16.090017603062595,24.048419206298696,"[-5.7875752e-02  1.9610104e+01  3.3832348e+01  5.8042953e+01
  9.8549538e+01  1.0199795e+02  7.9018211e+01  4.9992867e+01
  3.2152260e+01]",14.70388074982904
181,11.312120680250567,2.8610377,53.228,0.37577033,21.59086896466929,18.5859382349609,"[ -0.24335591  55.538048    51.282326   138.24818     84.75902
  61.459965    41.966827    25.294569    21.474472  ]",17.422400688525464
182,0.01815143014315112,2.0608242,53.55,-0.37351063,16.399689247821016,23.76230634801943,"[1.0106049e-01 1.9549957e+01 2.5402258e+01 4.7726528e+01 8.2678574e+01
 1.1385523e+02 9.5495926e+01 5.5905838e+01 3.6088982e+01]",13.488397861972292
183,63.247014909125326,1.026702,54.275,-0.23496231,17.8972146124782,22.419347166449917,"[-4.2934738e-02  3.0435778e+01  4.1894936e+01  6.6346451e+01
  8.2907440e+01  8.4856415e+01  6.2159428e+01  4.8079979e+01
  3.7540688e+01]",41.881156562289036
184,6.814527596868871,1.4994555,54.39,-0.3677214,18.929566426087224,21.1855464498774,"[  0.40218353  26.321346    51.30588     43.684772    70.11661
 103.09428    120.55268     90.80221     54.51176   ]",27.72689072510519
185,25.934632647353183,1.2736725,54.956,0.36394075,21.681183569050262,18.458745264451416,"[-0.13001281 35.283333   49.515392   66.987335   87.987206   84.0895
 63.822933   49.79302    31.385122  ]",31.07174911802344
186,86.03666192800637,0.67546844,59.079,-0.33854124,18.507785097971297,21.68021895352679,"[ 0.09247456 37.2044     48.25656    63.902706   77.603516   83.20185
 63.875088   49.420643   39.637245  ]",98.409385662886
187,0.02017655131515201,2.2132983,59.696,0.11473171,23.837284811575,16.313947336141347,"[  0.1307201  33.167675   46.095882   71.1916    100.26625    97.044586
  70.19373    42.733856   22.99596  ]",15.81900950777421
188,0.07827453531213334,3.173304,60.169,0.33240813,19.16556642843372,21.047201408795083,"[  0.11292623  30.19407     36.39748     59.254093    93.86709
 102.859215    82.96235     53.576702    29.436337  ]",20.423311645005512
189,0.001276305194356904,2.162083,60.242,-0.33200532,28.065796721961636,12.459806116692675,"[6.7976415e-02 6.1458347e+01 1.0481281e+02 1.3351347e+02 6.6256294e+01
 2.9699572e+01 2.3341314e+01 1.9986296e+01 3.3759781e+01]",17.109388764057964
190,-0.02950370079624395,1.7506793,60.5,0.3305949,17.584990457351903,22.549094650353524,"[ 0.54972327 53.18322    59.402596   73.30069    72.55224    61.782803
 54.935753   41.571335   51.59697   ]",23.297671771018045
191,-0.004554386817989325,1.8043231,61.064,-0.15546633,18.619234711467776,21.590596384383762,"[2.9033486e-02 2.9302904e+01 4.9352791e+01 7.6370567e+01 1.0026502e+02
 1.1544298e+02 8.4015602e+01 5.2487579e+01 3.3151073e+01]",48.63133765142386
192,11.898619940234944,0.8455046,62.802,0.29511893,27.381553841076332,12.840896085130336,"[ 0.1530344 32.82066   43.24172   69.18515   84.22083   86.405
 66.36877   46.0568    34.066532 ]",35.03512365615355
193,0.0220180158223246,2.1015952,63.151,0.1985996,22.661886124989962,17.127752297397535,"[  0.19609003  30.174809    45.815117    74.27282    112.95513
 135.61052     84.68336     43.48298     23.647858  ]",21.31772309114048
194,4.844041209175986,1.618457,63.263,-0.17842421,23.53258729686661,16.65195650534425,"[ -0.36959305  70.10936     98.530365   118.25047     88.41303
  35.13746     24.606733    19.835585    16.97196   ]",14.910681769185215
195,27.772968303163253,2.8197548,63.527,-0.21773706,14.67487423322897,25.56381280179037,"[ -0.20584492  17.453516    54.021217    53.070625    89.97826
 122.439476    83.22543     47.802635    39.267853  ]",18.729835186008007
196,-0.06848489549076774,1.1322842,63.964,0.23130926,27.169054201075756,13.018414337860369,"[ 0.40762562 40.90909    44.349766   59.571182   65.48004    63.200394
 51.50059    36.823353   21.522684  ]",51.73485078392362
197,96.6776348648953,0.949956,65.052,0.30746052,20.407946730973634,19.71456739588907,"[-8.0411449e-02  3.4990150e+01  4.7851875e+01  6.1560699e+01
  7.8875443e+01  8.5518066e+01  6.4024696e+01  4.5051838e+01
  3.8728142e+01]",42.612253254979
198,97.1171299111233,0.54588604,69.298,-0.22980663,19.770855547724743,20.491657025932582,"[3.3647887e-02 3.5147770e+01 4.4835472e+01 6.2098385e+01 8.2855576e+01
 9.1757607e+01 7.4152260e+01 4.8742867e+01 3.3961704e+01]",43.9173846021445
199,64.48883783192608,1.3460643,69.755,0.27868474,24.20277923275184,16.011230501613063,"[ 0.271684 30.784582 37.86669  53.295094 70.94518  72.224724 65.62032
 48.59706  33.199623]",14.511755975311269
200,114.8305363305493,0.44013774,74.974,0.14880122,16.590597619473705,23.591234775940517,"[-0.12171226 46.206333   53.610897   65.57812    80.73027    79.45289
 60.9529     43.44288    35.086086  ]",60.10956941411831
201,25.477910892009696,0.62284493,76.99,-0.15111141,18.351548151657656,21.786763550105448,"[-3.0942956e-02  4.3408325e+01  4.8759430e+01  6.6639015e+01
  8.8282684e+01  9.7574203e+01  7.8770874e+01  5.1888752e+01
  3.8755608e+01]",49.8209906080758
202,0.4593593076863588,1.2875279,81.078,-0.21463566,24.366265228179184,15.915553499083346,"[ 0.1792195 28.13003   43.751328  66.57831   92.21349   92.944336
 78.65687   56.766834  38.74149  ]",50.76779096151449
203,146.46076288057688,0.30744326,96.288,-0.10460042,27.230468521219063,13.016756587392464,"[ 0.120951 39.4489   49.064163 61.487087 75.2525   79.03322  65.36459
 45.44029  33.46768 ]",53.62866127491178
204,-0.030661462164837002,1.879288,96.988,0.20621745,16.461381350578105,23.783675392986463,"[ 0.1405211 37.33903   43.464863  51.944042  66.946945  68.764496
 58.623722  46.660892  34.397034 ]",88.2992416993581
205,-0.00904371361538579,1.6226817,97.254,-0.20565341,21.51229224954996,18.6220962987153,"[ 0.42365745 36.60545    42.8134     51.26571    53.65537    59.287605
 47.848274   32.710365   28.657267  ]",16.88645622474109
206,-0.00047315420902123206,1.7787206,98.232,-0.17393999,17.78011608622364,22.42191039191632,"[-6.8487257e-02  3.6683598e+01  5.1690647e+01  6.5598351e+01
  7.3598557e+01  7.0255875e+01  5.8540962e+01  4.2297298e+01
  3.3662056e+01]",49.823235672636784
207,79.76424649650679,0.32631624,108.871,-0.16812019,21.92600105889221,18.310147771776016,"[-7.1428291e-02  3.8003696e+01  4.7008072e+01  5.9326393e+01
  7.3471138e+01  7.6547325e+01  6.0011021e+01  4.1907917e+01
  3.2428627e+01]",100.90898132197499
208,0.00921484752921447,2.3239756,109.5,0.08471545,14.203440313548825,26.14103741641055,"[-0.16711769 25.622929   40.195267   74.32314    84.57116    92.95314
 69.75806    43.90537    31.833149  ]",15.298605840067507
209,0.03259213684387786,2.268723,111.594,0.17922592,19.18866739965803,21.049601886146338,"[-7.2484218e-02  3.5724773e+01  5.3864422e+01  7.4228935e+01
  8.6291275e+01  7.4125435e+01  5.7404724e+01  3.8372925e+01
  2.7959984e+01]",89.05472460374153
210,85.10470788550555,0.37029314,120.55,-0.14982283,21.382569724882597,18.86700485552582,"[4.4951800e-02 2.9151764e+01 3.8695992e+01 5.7291409e+01 7.9671700e+01
 8.1985077e+01 6.1802784e+01 4.0956100e+01 3.1737850e+01]",51.59680158659982
211,154.66874304766753,0.2605731,134.02,0.1492348,24.45105283806378,15.784425074584254,"[6.3701436e-02 4.0568237e+01 4.9967438e+01 6.3100231e+01 8.7900154e+01
 9.7019463e+01 7.3752022e+01 4.7403294e+01 3.2910965e+01]",79.45507383189424
212,0.004393501437986779,1.9971561,134.17,-0.09757152,15.014627906251517,25.285214457988662,"[ 0.19236039 16.64107    21.363808   32.946857   55.281586   97.76179
 98.020325   76.89176    40.881973  ]",15.165900847409885
213,0.009314770841572131,2.3743038,135.804,-0.14727324,16.027595219074726,24.192624726904068,"[6.7454986e-02 2.7274626e+01 3.8571903e+01 6.1909763e+01 9.3017029e+01
 1.0209975e+02 7.9631783e+01 5.4127876e+01 3.4190922e+01]",15.004214860899262
214,69.59230026101888,0.48954985,138.757,-0.03493468,18.623235889256474,21.538167963958703,"[1.3251982e-02 3.4745224e+01 4.2849129e+01 6.1961639e+01 8.6257378e+01
 8.8375183e+01 5.7350883e+01 3.4446320e+01 2.5857140e+01]",40.127733984901326
215,0.04433139280828265,2.5555534,139.214,-0.0076400987,16.644413183101108,23.849465588396246,"[8.43393430e-03 2.91684742e+01 4.86552315e+01 9.01375961e+01
 9.77133636e+01 1.19753845e+02 7.71751556e+01 4.67085457e+01
 2.94034824e+01]",13.968011220694585
216,0.039164630913712445,2.7476864,139.467,-0.07389672,13.927246640197898,26.251801764821447,"[-0.30588794 17.992403   23.833391   40.50584    92.31695    96.5197
 70.29455    46.332226   34.120815  ]",13.986954987449334
217,0.09878301656241621,3.4419208,139.868,-0.11876289,18.440386958240435,21.744449844442503,"[  0.21032587  22.120691    28.67384     47.81726     83.1136
 108.18813    101.75454     54.201458    33.526157  ]",15.14712206747613
218,11.375486783895123,0.23770219,184.059,0.03178886,22.681811552168607,17.58751802974325,"[-1.5130118e-03  3.4908791e+01  4.5951271e+01  6.6399055e+01
  9.7162186e+01  1.0652332e+02  8.2252281e+01  5.4432415e+01
  3.7876076e+01]",57.839438549539686
219,168.29945510624793,0.6211173,186.177,-0.05400592,17.849410519843484,22.579982499312695,"[8.9620337e-02 1.4851035e+01 1.8765221e+01 3.1674849e+01 6.3429760e+01
 1.0394389e+02 1.1040508e+02 7.5481003e+01 5.0688198e+01]",21.225204467301314
220,0.1362204627256113,4.338895,187.688,0.048757933,14.863315375057837,25.296596944264646,"[6.74754456e-02 1.90798512e+01 2.94163570e+01 5.18231354e+01
 9.38372498e+01 1.10281815e+02 8.92198257e+01 5.75968666e+01
 3.41108360e+01]",14.480184941621225
